1,9053,115
1,9054,112
1,9055,115
1,9056,116
1,9057,127
1,9058,134
1,9059,128
1,9060,124
1,9061,117
1,9062,129
1,9063,129
1,9064,134
1,9065,123
1,9066,132
1,9067,127
1,9068,128
1,9069,123
1,9070,125
1,9071,124
1,9072,122
1,9073,127
1,9074,129
1,9075,113
1,9076,103
1,9077,110
1,9078,122
1,9079,121
1,9080,115
1,9081,119
1,9082,118
1,9083,115
1,9084,112
1,9085,114
1,9086,121
1,9087,118
1,9088,108
1,9089,112
1,9090,121
1,9091,121
1,9092,119
1,9093,114
1,9094,124
1,9095,110
1,9096,109
1,9097,126
1,9098,143
1,9099,149
1,9100,146
1,9101,144
1,9102,152
1,9103,145
1,9104,137
1,9105,130
1,9106,128
1,9107,128
1,9108,127
1,9109,125
1,9110,123
1,9111,128
1,9112,115
1,9113,110
1,9114,113
1,9115,117
1,9116,119
1,9117,116
1,9118,116
1,9119,122
1,9120,128
1,9121,122
1,9122,133
1,9123,126
1,9124,125
1,9125,113
1,9126,112
1,9127,109
1,9128,110
1,9129,114
1,9130,116
1,9131,110
1,9132,114
1,9133,120
1,9134,121
1,9135,123
1,9136,116
1,9137,120
1,9138,120
1,9139,135
1,9140,132
1,9141,142
1,9142,141
1,9143,137
1,9144,137
1,9145,130
1,9146,156
1,9147,163
1,9148,171
1,9149,259
1,9150,255
1,9151,240
1,9152,132
1,9153,132
1,9154,144
1,9155,129
1,9156,117
1,9157,114
1,9158,120
1,9159,608
1,9160,633
1,9161,640
1,9162,114
1,9163,128
1,9164,89
1,9165,89
1,9166,34
1,9167,73
1,9168,112
1,9169,112
1,9170,128
1,9171,134
1,9172,151
1,9173,142
1,9174,129
1,9175,118
1,9176,118
1,9177,122
1,9178,123
1,9179,125
1,9180,127
1,9181,129
1,9182,122
1,9183,122
1,9184,123
1,9185,131
1,9186,122
1,9187,127
1,9188,125
1,9189,153
1,9190,146
1,9191,150
1,9192,126
1,9193,131
1,9194,125
1,9195,122
1,9196,123
1,9197,126
1,9198,136
1,9199,133
1,9200,137
1,9201,133
1,9202,131
1,9203,122
1,9204,122
1,9205,124
1,9206,128
1,9207,121
1,9208,121
1,9209,123
1,9210,128
1,9211,124
1,9212,127
1,9213,127
1,9214,127
1,9215,121
1,9216,125
1,9217,127
1,9218,125
1,9219,119
1,9220,124
1,9221,138
1,9222,130
1,9223,120
1,9224,117
1,9225,128
1,9226,126
1,9227,121
1,9228,129
1,9229,130
1,9230,126
1,9231,116
1,9232,122
1,9233,128
1,9234,126
1,9235,135
1,9236,126
1,9237,130
1,9238,121
1,9239,123
1,9240,129
1,9241,132
1,9242,133
1,9243,122
1,9244,124
1,9245,129
1,9246,141
1,9247,126
1,9248,144
1,9249,139
1,9250,134
1,9251,131
1,9252,130
1,9253,130
1,9254,126
1,9255,121
1,9256,129
1,9257,131
1,9258,129
1,9259,117
1,9260,125
1,9261,131
1,9262,129
1,9263,131
1,9264,130
1,9265,133
1,9266,125
1,9267,123
1,9268,125
1,9269,128
1,9270,134
1,9271,127
1,9272,126
1,9273,125
1,9274,122
1,9275,118
1,9276,122
1,9277,133
1,9278,126
1,9279,127
1,9280,129
1,9281,136
1,9282,129
1,9283,125
1,9284,132
1,9285,131
1,9286,130
1,9287,120
1,9288,123
1,9289,148
1,9290,165
1,9291,145
1,9292,119
1,9293,127
1,9294,124
1,9295,124
1,9296,123
1,9297,130
1,9298,135
1,9299,131
1,9300,128
1,9301,131
1,9302,127
1,9303,126
1,9304,125
1,9305,137
1,9306,132
1,9307,128
1,9308,126
1,9309,132
1,9310,130
1,9311,125
1,9312,130
1,9313,132
1,9314,129
1,9315,119
1,9316,130
1,9317,136
1,9318,129
1,9319,127
1,9320,127
1,9321,129
1,9322,118
1,9323,120
1,9324,124
1,9325,133
1,9326,139
1,9327,128
1,9328,125
1,9329,124
1,9330,126
1,9331,123
1,9332,125
1,9333,137
1,9334,134
1,9335,131
1,9336,128
1,9337,133
1,9338,133
1,9339,129
1,9340,132
1,9341,128
1,9342,124
1,9343,118
1,9344,125
1,9345,129
1,9346,124
1,9347,126
1,9348,122
1,9349,132
1,9350,125
1,9351,126
1,9352,124
1,9353,132
1,9354,133
1,9355,127
1,9356,128
1,9357,125
1,9358,126
1,9359,123
1,9360,127
1,9361,139
1,9362,131
1,9363,134
1,9364,139
1,9365,148
1,9366,137
1,9367,133
1,9368,172
1,9369,170
1,9370,133
1,9371,119
1,9372,127
1,9373,133
1,9374,132
1,9375,140
1,9376,140
1,9377,148
1,9378,132
1,9379,133
1,9380,132
1,9381,132
1,9382,125
1,9383,125
1,9384,123
1,9385,125
1,9386,125
1,9387,123
1,9388,125
1,9389,129
1,9390,138
1,9391,127
1,9392,126
1,9393,130
1,9394,134
1,9395,126
1,9396,124
1,9397,125
1,9398,136
1,9399,133
1,9400,111
1,9401,131
1,9402,129
1,9403,175
1,9404,181
1,9405,135
1,9406,79
1,9407,95
1,9408,87
1,9409,105
1,9410,110
1,9411,117
1,9412,113
1,9413,109
1,9414,109
1,9415,114
1,9416,112
1,9417,108
1,9418,118
1,9419,110
1,9420,127
1,9421,123
1,9422,110
1,9423,111
1,9424,109
1,9425,119
1,9426,111
1,9427,111
1,9428,101
1,9429,99
1,9430,101
1,9431,102
1,9432,113
1,9433,109
1,9434,111
1,9435,107
1,9436,106
1,9437,107
1,9438,107
1,9439,112
1,9440,106
1,9441,109
1,9442,113
1,9443,114
1,9444,112
1,9445,108
1,9446,117
1,9447,114
1,9448,112
1,9449,107
1,9450,111
1,9451,109
1,9452,103
1,9453,116
1,9454,118
1,9455,114
1,9456,106
1,9457,111
1,9458,114
1,9459,107
1,9460,111
1,9461,112
1,9462,95
1,9463,90
1,9464,99
1,9465,104
1,9466,105
1,9467,116
1,9468,107
1,9469,107
1,9470,108
1,9471,111
1,9472,112
1,9473,106
1,9474,116
1,9475,108
1,9476,106
1,9477,103
1,9478,114
1,9479,115
1,9480,103
1,9481,111
1,9482,121
1,9483,122
1,9484,106
1,9485,113
1,9486,116
1,9487,111
1,9488,118
1,9489,112
1,9490,113
1,9491,117
1,9492,108
1,9493,107
1,9494,120
1,9495,112
1,9496,110
1,9497,114
1,9498,113
1,9499,115
1,9500,109
1,9501,111
1,9502,115
1,9503,111
1,9504,123
1,9505,111
1,9506,104
1,9507,102
1,9508,107
1,9509,110
1,9510,113
1,9511,111
1,9512,109
1,9513,107
1,9514,127
1,9515,112
1,9516,133
1,9517,137
1,9518,112
1,9519,111
1,9520,115
1,9521,107
1,9522,111
1,9523,107
1,9524,111
1,9525,111
1,9526,113
1,9527,120
1,9528,109
1,9529,107
1,9530,135
1,9531,135
1,9532,107
1,9533,105
1,9534,120
1,9535,113
1,9536,107
1,9537,101
1,9538,110
1,9539,111
1,9540,104
1,9541,113
1,9542,113
1,9543,114
1,9544,107
1,9545,116
1,9546,124
1,9547,118
1,9548,125
1,9549,114
1,9550,115
1,9551,108
1,9552,109
1,9553,108
1,9554,108
1,9555,112
1,9556,106
1,9557,104
1,9558,104
1,9559,106
1,9560,107
1,9561,109
1,9562,114
1,9563,115
1,9564,103
1,9565,116
1,9566,128
1,9567,123
1,9568,113
1,9569,129
1,9570,133
1,9571,132
1,9572,126
1,9573,130
1,9574,133
1,9575,134
1,9576,129
1,9577,127
1,9578,134
1,9579,133
1,9580,137
1,9581,130
1,9582,135
1,9583,134
1,9584,132
1,9585,128
1,9586,131
1,9587,133
1,9588,132
1,9589,126
1,9590,133
1,9591,134
1,9592,136
1,9593,128
1,9594,134
1,9595,148
1,9596,144
1,9597,135
1,9598,132
1,9599,134
1,9600,132
1,9601,130
1,9602,139
1,9603,136
1,9604,126
1,9605,130
1,9606,134
1,9607,133
1,9608,132
1,9609,137
1,9610,140
1,9611,131
1,9612,136
1,9613,134
1,9614,138
1,9615,134
1,9616,141
1,9617,131
1,9618,132
1,9619,139
1,9620,138
1,9621,138
1,9622,142
1,9623,142
1,9624,137
1,9625,125
1,9626,159
1,9627,159
1,9628,166
1,9629,133
1,9630,137
1,9631,137
1,9632,131
1,9633,136
1,9634,137
1,9635,139
1,9636,128
1,9637,132
1,9638,136
1,9639,130
1,9640,134
1,9641,128
1,9642,135
1,9643,129
1,9644,133
1,9645,128
1,9646,135
1,9647,144
1,9648,139
1,9649,126
1,9650,127
1,9651,132
1,9652,134
1,9653,130
1,9654,143
1,9655,142
1,9656,138
1,9657,131
1,9658,139
1,9659,138
1,9660,124
1,9661,123
1,9662,127
1,9663,146
1,9664,147
1,9665,149
1,9666,140
1,9667,131
1,9668,129
1,9669,145
1,9670,156
1,9671,157
1,9672,145
1,9673,132
1,9674,127
1,9675,134
1,9676,129
1,9677,125
1,9678,127
1,9679,135
1,9680,128
1,9681,119
1,9682,129
1,9683,133
1,9684,131
1,9685,123
1,9686,129
1,9687,131
1,9688,124
1,9689,130
1,9690,129
1,9691,134
1,9692,121
1,9693,126
1,9694,131
1,9695,127
1,9696,127
1,9697,121
1,9698,119
1,9699,131
1,9700,131
1,9701,123
1,9702,127
1,9703,136
1,9704,134
1,9705,127
1,9706,126
1,9707,131
1,9708,130
1,9709,129
1,9710,130
1,9711,129
1,9712,128
1,9713,127
1,9714,134
1,9715,132
1,9716,129
1,9717,132
1,9718,133
1,9719,133
1,9720,128
1,9721,128
1,9722,133
1,9723,133
1,9724,135
1,9725,129
1,9726,136
1,9727,133
1,9728,134
1,9729,130
1,9730,130
1,9731,138
1,9732,133
1,9733,127
1,9734,125
1,9735,143
1,9736,132
1,9737,126
1,9738,133
1,9739,134
1,9740,131
1,9741,123
1,9742,133
1,9743,133
1,9744,126
1,9745,119
1,9746,133
1,9747,132
1,9748,125
1,9749,120
1,9750,127
1,9751,126
1,9752,130
1,9753,127
1,9754,131
1,9755,132
1,9756,129
1,9757,124
1,9758,124
1,9759,129
1,9760,126
1,9761,123
1,9762,124
1,9763,128
1,9764,131
1,9765,129
1,9766,133
1,9767,131
1,9768,124
1,9769,121
1,9770,127
1,9771,131
1,9772,130
1,9773,130
1,9774,131
1,9775,130
1,9776,123
1,9777,122
1,9778,129
1,9779,132
1,9780,132
1,9781,133
1,9782,132
1,9783,136
1,9784,128
1,9785,121
1,9786,135
1,9787,136
1,9788,119
1,9789,120
1,9790,124
1,9791,127
1,9792,126
1,9793,127
1,9794,133
1,9795,134
1,9796,130
1,9797,127
1,9798,128
1,9799,130
1,9800,131
1,9801,125
1,9802,132
1,9803,131
1,9804,134
1,9805,126
1,9806,132
1,9807,132
1,9808,131
1,9809,126
1,9810,134
1,9811,138
1,9812,133
1,9813,128
1,9814,131
1,9815,129
1,9816,131
1,9817,128
1,9818,128
1,9819,126
1,9820,126
1,9821,320
1,9822,331
1,9823,116
1,9824,128
1,9825,128
1,9826,127
1,9827,127
1,9828,127
1,9829,127
1,9830,127
1,9831,127
1,9832,127
1,9833,127
1,9834,127
1,9835,99
1,9836,119
1,9837,112
1,9838,110
1,9839,115
1,9840,111
1,9841,112
1,9842,116
1,9843,116
1,9844,119
1,9845,123
1,9846,115
1,9847,105
1,9848,114
1,9849,117
1,9850,115
1,9851,116
1,9852,115
1,9853,109
1,9854,109
1,9855,98
1,9856,109
1,9857,116
1,9858,115
1,9859,109
1,9860,116
1,9861,116
1,9862,106
1,9863,97
1,9864,112
1,9865,112
1,9866,114
1,9867,133
1,9868,128
1,9869,116
1,9870,94
1,9871,97
1,9872,111
1,9873,115
1,9874,112
1,9875,113
1,9876,116
1,9877,118
1,9878,119
1,9879,117
1,9880,115
1,9881,117
1,9882,120
1,9883,114
1,9884,112
1,9885,119
1,9886,120
1,9887,114
1,9888,113
1,9889,117
1,9890,120
1,9891,107
1,9892,112
1,9893,112
1,9894,126
1,9895,117
1,9896,129
1,9897,131
1,9898,130
1,9899,102
1,9900,101
1,9901,116
1,9902,118
1,9903,123
1,9904,127
1,9905,129
1,9906,121
1,9907,122
1,9908,119
1,9909,121
1,9910,121
1,9911,122
1,9912,119
1,9913,120
1,9914,117
1,9915,117
1,9916,118
1,9917,121
1,9918,116
1,9919,119
1,9920,120
1,9921,120
1,9922,118
1,9923,118
1,9924,119
1,9925,126
1,9926,120
1,9927,123
1,9928,116
1,9929,126
1,9930,118
1,9931,118
1,9932,116
1,9933,126
1,9934,120
1,9935,119
1,9936,117
1,9937,121
1,9938,120
1,9939,117
1,9940,116
1,9941,123
1,9942,122
1,9943,119
1,9944,117
1,9945,120
1,9946,118
1,9947,117
1,9948,118
1,9949,124
1,9950,122
1,9951,114
1,9952,115
1,9953,129
1,9954,129
1,9955,126
1,9956,125
1,9957,131
1,9958,132
1,9959,129
1,9960,127
1,9961,131
1,9962,130
1,9963,127
1,9964,128
1,9965,132
1,9966,130
1,9967,126
1,9968,126
1,9969,131
1,9970,129
1,9971,127
1,9972,130
1,9973,133
1,9974,133
1,9975,141
1,9976,139
1,9977,120
1,9978,113
1,9979,123
1,9980,122
1,9981,110
1,9982,102
1,9983,107
1,9984,108
1,9985,112
1,9986,103
1,9987,102
1,9988,104
1,9989,106
1,9990,109
1,9991,114
1,9992,118
1,9993,131
1,9994,119
1,9995,108
1,9996,105
1,9997,107
1,9998,108
1,9999,110
1,10000,111
1,10001,119
1,10002,108
1,10003,104
1,10004,109
1,10005,108
1,10006,98
1,10007,105
1,10008,110
1,10009,108
1,10010,107
1,10011,107
1,10012,117
1,10013,111
1,10014,108
1,10015,103
1,10016,107
1,10017,107
1,10018,109
1,10019,115
1,10020,119
1,10021,111
1,10022,108
1,10023,104
1,10024,106
1,10025,108
1,10026,113
1,10027,114
1,10028,119
1,10029,112
1,10030,108
1,10031,109
1,10032,113
1,10033,108
1,10034,114
1,10035,113
1,10036,110
1,10037,111
1,10038,109
1,10039,109
1,10040,111
1,10041,111
1,10042,107
1,10043,108
1,10044,107
1,10045,118
1,10046,117
1,10047,116
1,10048,107
1,10049,111
1,10050,106
1,10051,105
1,10052,107
1,10053,114
1,10054,111
1,10055,114
1,10056,113
1,10057,118
1,10058,110
1,10059,108
1,10060,115
1,10061,108
1,10062,107
1,10063,108
1,10064,108
1,10065,111
1,10066,111
1,10067,114
1,10068,111
1,10069,105
1,10070,108
1,10071,103
1,10072,110
1,10073,113
1,10074,114
1,10075,110
1,10076,111
1,10077,115
1,10078,114
1,10079,120
1,10080,112
1,10081,114
1,10082,116
1,10083,119
1,10084,117
1,10085,115
1,10086,110
1,10087,110
1,10088,115
1,10089,114
1,10090,131
1,10091,119
1,10092,72
1,10093,95
1,10094,70
1,10095,70
1,10096,80
1,10097,95
1,10098,129
1,10099,115
1,10100,58
1,10101,180
1,10102,205
1,10103,74
1,10104,119
1,10105,119
1,10106,119
1,10107,119
1,10108,119
1,10109,119
1,10110,119
1,10111,119
1,10112,119
1,10113,119
1,10114,119
1,10115,119
1,10116,119
1,10117,119
1,10118,119
1,10119,119
1,10120,119
1,10121,119
1,10122,119
1,10123,119
1,10124,119
1,10125,119
1,10126,119
1,10127,119
1,10128,173
1,10129,64
1,10130,91
1,10131,91
1,10132,91
1,10133,91
1,10134,91
1,10135,91
1,10136,91
1,10137,91
1,10138,91
1,10139,91
1,10140,91
1,10141,91
1,10142,91
1,10143,91
1,10144,91
1,10145,91
1,10146,91
1,10147,91
1,10148,91
1,10149,91
1,10150,91
1,10151,91
1,10152,91
1,10153,91
1,10154,112
1,10155,94
1,10156,111
1,10157,137
1,10158,127
1,10159,77
1,10160,88
1,10161,75
1,10162,91
1,10163,35
1,10164,17
1,10165,54
1,10166,54
1,10167,54
1,10168,54
1,10169,54
1,10170,54
1,10171,54
1,10172,54
1,10173,98
1,10174,98
1,10175,96
1,10176,105
1,10177,126
1,10178,126
1,10179,125
1,10180,127
1,10181,120
1,10182,124
1,10183,134
1,10184,125
1,10185,131
1,10186,120
1,10187,127
1,10188,121
1,10189,126
1,10190,122
1,10191,128
1,10192,125
1,10193,126
1,10194,123
1,10195,126
1,10196,132
1,10197,120
1,10198,127
1,10199,129
1,10200,117
1,10201,131
1,10202,150
1,10203,142
1,10204,146
1,10205,127
1,10206,114
1,10207,122
1,10208,129
1,10209,121
1,10210,129
1,10211,131
1,10212,120
1,10213,130
1,10214,127
1,10215,119
1,10216,122
1,10217,124
1,10218,117
1,10219,132
1,10220,139
1,10221,136
1,10222,140
1,10223,144
1,10224,129
1,10225,129
1,10226,131
1,10227,118
1,10228,126
1,10229,132
1,10230,122
1,10231,131
1,10232,133
1,10233,136
1,10234,132
1,10235,131
1,10236,252
1,10237,298
1,10238,242
1,10239,184
1,10240,87
1,10241,87
1,10242,87
1,10243,87
1,10244,87
1,10245,87
1,10246,87
1,10247,87
1,10248,87
1,10249,87
1,10250,87
1,10251,87
1,10252,87
1,10253,87
1,10254,87
1,10255,87
1,10256,87
1,10257,87
1,10258,87
1,10259,87
1,10260,87
1,10261,87
1,10262,87
1,10263,87
1,10264,87
1,10265,126
1,10266,342
1,10267,480
1,10268,499
1,10269,203
1,10270,104
1,10271,99
1,10272,135
1,10273,126
1,10274,127
1,10275,132
1,10276,134
1,10277,133
1,10278,130
1,10279,132
1,10280,137
1,10281,135
1,10282,129
1,10283,134
1,10284,136
1,10285,131
1,10286,132
1,10287,142
1,10288,136
1,10289,132
1,10290,127
1,10291,130
1,10292,143
1,10293,129
1,10294,128
1,10295,127
1,10296,135
1,10297,131
1,10298,136
1,10299,136
1,10300,143
1,10301,133
1,10302,130
1,10303,138
1,10304,138
1,10305,130
1,10306,133
1,10307,137
1,10308,136
1,10309,137
1,10310,132
1,10311,131
1,10312,134
1,10313,132
1,10314,131
1,10315,136
1,10316,133
1,10317,127
1,10318,131
1,10319,129
1,10320,130
1,10321,129
1,10322,128
1,10323,130
1,10324,168
1,10325,117
1,10326,72
1,10327,80
1,10328,121
1,10329,137
1,10330,128
1,10331,107
1,10332,212
1,10333,227
1,10334,182
1,10335,116
1,10336,83
1,10337,83
1,10338,83
1,10339,83
1,10340,83
1,10341,83
1,10342,83
1,10343,83
1,10344,83
1,10345,83
1,10346,83
1,10347,83
1,10348,83
1,10349,83
1,10350,83
1,10351,83
1,10352,83
1,10353,83
1,10354,83
1,10355,83
1,10356,83
1,10357,83
1,10358,83
1,10359,120
1,10360,86
1,10361,87
1,10362,92
1,10363,107
1,10364,136
1,10365,125
1,10366,121
1,10367,123
1,10368,126
1,10369,123
1,10370,122
1,10371,121
1,10372,126
1,10373,124
1,10374,121
1,10375,119
1,10376,123
1,10377,126
1,10378,139
1,10379,128
1,10380,137
1,10381,124
1,10382,115
1,10383,129
1,10384,123
1,10385,127
1,10386,131
1,10387,121
1,10388,129
1,10389,129
1,10390,119
1,10391,123
1,10392,130
1,10393,122
1,10394,125
1,10395,126
1,10396,122
1,10397,128
1,10398,146
1,10399,123
1,10400,142
1,10401,146
1,10402,126
1,10403,135
1,10404,146
1,10405,189
1,10406,194
1,10407,75
1,10408,95
1,10409,95
1,10410,95
1,10411,95
1,10412,94
1,10413,94
1,10414,93
1,10415,92
1,10416,92
1,10417,92
1,10418,92
1,10419,92
1,10420,83
1,10421,94
1,10422,103
1,10423,117
1,10424,93
1,10425,58
1,10426,69
1,10427,103
1,10428,91
1,10429,91
1,10430,79
1,10431,75
1,10432,65
1,10433,113
1,10434,90
1,10435,97
1,10436,115
1,10437,112
1,10438,125
1,10439,109
1,10440,111
1,10441,111
1,10442,118
1,10443,113
1,10444,121
1,10445,109
1,10446,130
1,10447,119
1,10448,100
1,10449,109
1,10450,118
1,10451,111
1,10452,118
1,10453,121
1,10454,108
1,10455,127
1,10456,119
1,10457,109
1,10458,115
1,10459,122
1,10460,116
1,10461,123
1,10462,146
1,10463,132
1,10464,135
1,10465,127
1,10466,180
1,10467,171
1,10468,117
1,10469,79
1,10470,89
1,10471,104
1,10472,102
1,10473,93
1,10474,96
1,10475,108
1,10476,103
1,10477,94
1,10478,101
1,10479,104
1,10480,98
1,10481,100
1,10482,101
1,10483,97
1,10484,102
1,10485,100
1,10486,93
1,10487,104
1,10488,105
1,10489,91
1,10490,102
1,10491,100
1,10492,93
1,10493,96
1,10494,100
1,10495,96
1,10496,97
1,10497,96
1,10498,94
1,10499,101
1,10500,104
1,10501,104
1,10502,126
1,10503,126
1,10504,125
1,10505,118
1,10506,122
1,10507,127
1,10508,119
1,10509,119
1,10510,131
1,10511,135
1,10512,133
1,10513,134
1,10514,130
1,10515,136
1,10516,136
1,10517,128
1,10518,133
1,10519,140
1,10520,136
1,10521,130
1,10522,132
1,10523,138
1,10524,134
1,10525,134
1,10526,133
1,10527,139
1,10528,138
1,10529,137
1,10530,131
1,10531,137
1,10532,139
1,10533,162
1,10534,119
1,10535,78
1,10536,80
1,10537,86
1,10538,90
1,10539,114
1,10540,126
1,10541,135
1,10542,132
1,10543,113
1,10544,117
1,10545,112
1,10546,117
1,10547,104
1,10548,109
1,10549,118
1,10550,114
1,10551,113
1,10552,113
1,10553,113
1,10554,118
1,10555,117
1,10556,107
1,10557,111
1,10558,120
1,10559,115
1,10560,116
1,10561,111
1,10562,109
1,10563,110
1,10564,114
1,10565,111
1,10566,114
1,10567,118
1,10568,119
1,10569,120
1,10570,112
1,10571,109
1,10572,114
1,10573,117
1,10574,109
1,10575,110
1,10576,123
1,10577,114
1,10578,115
1,10579,107
1,10580,109
1,10581,119
1,10582,113
1,10583,113
1,10584,110
1,10585,110
1,10586,112
1,10587,109
1,10588,110
1,10589,115
1,10590,118
1,10591,112
1,10592,119
1,10593,116
1,10594,114
1,10595,115
1,10596,119
1,10597,111
1,10598,113
1,10599,128
1,10600,119
1,10601,113
1,10602,108
1,10603,108
1,10604,116
1,10605,114
1,10606,107
1,10607,110
1,10608,125
1,10609,120
1,10610,118
1,10611,113
1,10612,115
1,10613,113
1,10614,110
1,10615,108
1,10616,114
1,10617,124
1,10618,117
1,10619,112
1,10620,97
1,10621,97
1,10622,109
1,10623,110
1,10624,112
1,10625,111
1,10626,122
1,10627,114
1,10628,115
1,10629,117
1,10630,121
1,10631,122
1,10632,117
1,10633,110
1,10634,110
1,10635,119
1,10636,115
1,10637,112
1,10638,108
1,10639,114
1,10640,114
1,10641,111
1,10642,107
1,10643,107
1,10644,118
1,10645,115
1,10646,114
1,10647,108
1,10648,119
1,10649,120
1,10650,116
1,10651,111
1,10652,112
1,10653,119
1,10654,117
1,10655,108
1,10656,111
1,10657,115
1,10658,117
1,10659,110
1,10660,111
1,10661,114
1,10662,110
1,10663,106
1,10664,111
1,10665,121
1,10666,116
1,10667,114
1,10668,114
1,10669,121
1,10670,112
1,10671,112
1,10672,111
1,10673,113
1,10674,115
1,10675,113
1,10676,111
1,10677,108
1,10678,110
1,10679,110
1,10680,108
1,10681,110
1,10682,116
1,10683,115
1,10684,116
1,10685,111
1,10686,124
1,10687,126
1,10688,124
1,10689,115
1,10690,127
1,10691,118
1,10692,114
1,10693,112
1,10694,111
1,10695,115
1,10696,115
1,10697,110
1,10698,109
1,10699,114
1,10700,122
1,10701,122
1,10702,113
1,10703,113
1,10704,114
1,10705,109
1,10706,111
1,10707,114
1,10708,113
1,10709,114
1,10710,109
1,10711,117
1,10712,113
1,10713,115
1,10714,108
1,10715,109
1,10716,115
1,10717,119
1,10718,110
1,10719,111
1,10720,114
1,10721,113
1,10722,107
1,10723,110
1,10724,119
1,10725,118
1,10726,105
1,10727,109
1,10728,117
1,10729,113
1,10730,110
1,10731,107
1,10732,120
1,10733,118
1,10734,117
1,10735,112
1,10736,114
1,10737,114
1,10738,113
1,10739,112
1,10740,110
1,10741,110
1,10742,108
1,10743,109
1,10744,109
1,10745,114
1,10746,111
1,10747,107
1,10748,107
1,10749,120
1,10750,113
1,10751,112
1,10752,110
1,10753,120
1,10754,112
1,10755,107
1,10756,108
1,10757,114
1,10758,117
1,10759,119
1,10760,116
1,10761,114
1,10762,116
1,10763,112
1,10764,113
1,10765,117
1,10766,116
1,10767,116
1,10768,115
1,10769,108
1,10770,114
1,10771,111
1,10772,113
1,10773,109
1,10774,115
1,10775,114
1,10776,116
1,10777,112
1,10778,113
1,10779,115
1,10780,114
1,10781,109
1,10782,106
1,10783,110
1,10784,112
1,10785,111
1,10786,109
1,10787,119
1,10788,113
1,10789,102
1,10790,107
1,10791,120
1,10792,114
1,10793,115
1,10794,110
1,10795,122
1,10796,118
1,10797,120
1,10798,113
1,10799,112
1,10800,117
1,10801,117
1,10802,107
1,10803,109
1,10804,117
1,10805,116
1,10806,110
1,10807,114
1,10808,119
1,10809,120
1,10810,109
1,10811,114
1,10812,123
1,10813,120
1,10814,116
1,10815,112
1,10816,126
1,10817,115
1,10818,113
1,10819,108
1,10820,110
1,10821,120
1,10822,116
1,10823,114
1,10824,351
1,10825,387
1,10826,114
1,10827,90
1,10828,61
1,10829,114
1,10830,114
1,10831,114
1,10832,114
1,10833,114
1,10834,114
1,10835,114
1,10836,114
1,10837,114
1,10838,112
1,10839,112
1,10840,110
1,10841,113
1,10842,111
1,10843,115
1,10844,118
1,10845,116
1,10846,117
1,10847,114
1,10848,126
1,10849,121
1,10850,151
1,10851,143
1,10852,129
1,10853,120
1,10854,120
1,10855,118
1,10856,120
1,10857,122
1,10858,122
1,10859,213
1,10860,204
1,10861,52
1,10862,48
1,10863,48
1,10864,48
1,10865,70
1,10866,110
1,10867,137
1,10868,133
1,10869,111
1,10870,124
1,10871,127
1,10872,127
1,10873,125
1,10874,128
1,10875,138
1,10876,133
1,10877,131
1,10878,127
1,10879,127
1,10880,127
1,10881,121
1,10882,124
1,10883,127
1,10884,125
1,10885,119
1,10886,126
1,10887,130
1,10888,129
1,10889,126
1,10890,129
1,10891,161
1,10892,159
1,10893,119
1,10894,170
1,10895,163
1,10896,134
1,10897,129
1,10898,121
1,10899,129
1,10900,130
1,10901,128
1,10902,121
1,10903,140
1,10904,141
1,10905,130
1,10906,127
1,10907,131
1,10908,129
1,10909,122
1,10910,130
1,10911,135
1,10912,132
1,10913,133
1,10914,128
1,10915,135
1,10916,131
1,10917,132
1,10918,124
1,10919,129
1,10920,129
1,10921,128
1,10922,127
1,10923,133
1,10924,133
1,10925,118
1,10926,123
1,10927,133
1,10928,127
1,10929,126
1,10930,136
1,10931,142
1,10932,139
1,10933,137
1,10934,136
1,10935,141
1,10936,139
1,10937,132
1,10938,133
1,10939,141
1,10940,138
1,10941,137
1,10942,132
1,10943,136
1,10944,135
1,10945,138
1,10946,137
1,10947,141
1,10948,137
1,10949,135
1,10950,132
1,10951,140
1,10952,139
1,10953,135
1,10954,134
1,10955,141
1,10956,140
1,10957,137
1,10958,143
1,10959,137
1,10960,135
1,10961,130
1,10962,136
1,10963,132
1,10964,132
1,10965,130
1,10966,138
1,10967,136
1,10968,138
1,10969,134
1,10970,134
1,10971,136
1,10972,132
1,10973,142
1,10974,137
1,10975,137
1,10976,136
1,10977,143
1,10978,144
1,10979,140
1,10980,132
1,10981,139
1,10982,139
1,10983,139
1,10984,130
1,10985,132
1,10986,139
1,10987,139
1,10988,138
1,10989,141
1,10990,139
1,10991,137
1,10992,131
1,10993,135
1,10994,138
1,10995,138
1,10996,134
1,10997,137
1,10998,138
1,10999,141
1,11000,139
1,11001,150
1,11002,150
1,11003,152
1,11004,149
1,11005,143
1,11006,142
1,11007,139
1,11008,143
1,11009,142
1,11010,141
1,11011,144
1,11012,140
1,11013,144
1,11014,169
1,11015,172
1,11016,169
1,11017,136
1,11018,133
1,11019,137
1,11020,136
1,11021,134
1,11022,139
1,11023,142
1,11024,136
1,11025,129
1,11026,133
1,11027,137
1,11028,139
1,11029,137
1,11030,141
1,11031,134
1,11032,134
1,11033,135
1,11034,155
1,11035,147
1,11036,142
1,11037,134
1,11038,152
1,11039,143
1,11040,142
1,11041,137
1,11042,143
1,11043,139
1,11044,137
1,11045,133
1,11046,141
1,11047,140
1,11048,138
1,11049,140
1,11050,143
1,11051,143
1,11052,143
