1,12977,137
1,12978,140
1,12979,136
1,12980,136
1,12981,135
1,12982,137
1,12983,141
1,12984,148
1,12985,138
1,12986,131
1,12987,123
1,12988,124
1,12989,128
1,12990,133
1,12991,133
1,12992,133
1,12993,129
1,12994,126
1,12995,137
1,12996,135
1,12997,132
1,12998,129
1,12999,129
1,13000,136
1,13001,139
1,13002,140
1,13003,140
1,13004,138
1,13005,138
1,13006,135
1,13007,144
1,13008,141
1,13009,151
1,13010,143
1,13011,134
1,13012,131
1,13013,130
1,13014,129
1,13015,135
1,13016,135
1,13017,130
1,13018,128
1,13019,129
1,13020,128
1,13021,129
1,13022,130
1,13023,129
1,13024,116
1,13025,123
1,13026,126
1,13027,128
1,13028,128
1,13029,124
1,13030,129
1,13031,132
1,13032,124
1,13033,126
1,13034,134
1,13035,137
1,13036,138
1,13037,153
1,13038,185
1,13039,156
1,13040,92
1,13041,86
1,13042,116
1,13043,118
1,13044,124
1,13045,130
1,13046,122
1,13047,119
1,13048,118
1,13049,120
1,13050,116
1,13051,115
1,13052,122
1,13053,127
1,13054,123
1,13055,119
1,13056,123
1,13057,130
1,13058,125
1,13059,131
1,13060,136
1,13061,143
1,13062,129
1,13063,132
1,13064,132
1,13065,135
1,13066,128
1,13067,132
1,13068,139
1,13069,144
1,13070,138
1,13071,137
1,13072,135
1,13073,141
1,13074,139
1,13075,144
1,13076,132
1,13077,141
1,13078,141
1,13079,132
1,13080,137
1,13081,138
1,13082,142
1,13083,146
1,13084,145
1,13085,138
1,13086,130
1,13087,132
1,13088,137
1,13089,138
1,13090,137
1,13091,143
1,13092,144
1,13093,150
1,13094,145
1,13095,137
1,13096,138
1,13097,145
1,13098,140
1,13099,140
1,13100,137
1,13101,140
1,13102,137
1,13103,137
1,13104,133
1,13105,145
1,13106,136
1,13107,142
1,13108,133
1,13109,135
1,13110,131
1,13111,133
1,13112,137
1,13113,147
1,13114,142
1,13115,136
1,13116,132
1,13117,139
1,13118,139
1,13119,138
1,13120,141
1,13121,144
1,13122,135
1,13123,136
1,13124,138
1,13125,142
1,13126,139
1,13127,137
1,13128,142
1,13129,147
1,13130,140
1,13131,139
1,13132,137
1,13133,146
1,13134,143
1,13135,152
1,13136,141
1,13137,146
1,13138,142
1,13139,147
1,13140,144
1,13141,149
1,13142,159
1,13143,145
1,13144,142
1,13145,147
1,13146,145
1,13147,142
1,13148,140
1,13149,139
1,13150,159
1,13151,157
1,13152,155
1,13153,153
1,13154,148
1,13155,147
1,13156,141
1,13157,138
1,13158,142
1,13159,143
1,13160,138
1,13161,138
1,13162,137
1,13163,138
1,13164,135
1,13165,151
1,13166,140
1,13167,144
1,13168,144
1,13169,144
1,13170,141
1,13171,141
1,13172,146
1,13173,141
1,13174,136
1,13175,133
1,13176,138
1,13177,141
1,13178,140
1,13179,140
1,13180,144
1,13181,142
1,13182,141
1,13183,136
1,13184,137
1,13185,142
1,13186,138
1,13187,134
1,13188,142
1,13189,144
1,13190,134
1,13191,143
1,13192,146
1,13193,152
1,13194,146
1,13195,144
1,13196,162
1,13197,150
1,13198,141
1,13199,139
1,13200,143
1,13201,156
1,13202,157
1,13203,154
1,13204,153
1,13205,153
1,13206,150
1,13207,155
1,13208,159
1,13209,159
1,13210,162
1,13211,160
1,13212,157
1,13213,147
1,13214,147
1,13215,152
1,13216,156
1,13217,157
1,13218,152
1,13219,155
1,13220,152
1,13221,155
1,13222,150
1,13223,152
1,13224,149
1,13225,154
1,13226,155
1,13227,146
1,13228,148
1,13229,151
1,13230,149
1,13231,148
1,13232,146
1,13233,149
1,13234,156
1,13235,152
1,13236,153
1,13237,155
1,13238,155
1,13239,150
1,13240,149
1,13241,154
1,13242,150
1,13243,157
1,13244,155
1,13245,156
1,13246,157
1,13247,156
1,13248,155
1,13249,154
1,13250,151
1,13251,155
1,13252,150
1,13253,150
1,13254,150
1,13255,154
1,13256,153
1,13257,154
1,13258,149
1,13259,148
1,13260,150
1,13261,161
1,13262,165
1,13263,164
1,13264,157
1,13265,154
1,13266,148
1,13267,148
1,13268,146
1,13269,151
1,13270,153
1,13271,153
1,13272,141
1,13273,148
1,13274,145
1,13275,142
1,13276,140
1,13277,145
1,13278,151
1,13279,151
1,13280,149
1,13281,149
1,13282,147
1,13283,147
1,13284,147
1,13285,153
1,13286,151
1,13287,149
1,13288,144
1,13289,148
1,13290,146
1,13291,146
1,13292,144
1,13293,147
1,13294,146
1,13295,144
1,13296,147
1,13297,156
1,13298,156
1,13299,152
1,13300,148
1,13301,153
1,13302,136
1,13303,142
1,13304,141
1,13305,142
1,13306,147
1,13307,149
1,13308,147
1,13309,149
1,13310,147
1,13311,146
1,13312,145
1,13313,145
1,13314,146
1,13315,146
1,13316,148
1,13317,149
1,13318,149
1,13319,146
1,13320,148
1,13321,151
1,13322,152
1,13323,152
1,13324,142
1,13325,147
1,13326,148
1,13327,146
1,13328,144
1,13329,149
1,13330,147
1,13331,148
1,13332,142
1,13333,148
1,13334,152
1,13335,149
1,13336,144
1,13337,149
1,13338,153
1,13339,147
1,13340,145
1,13341,151
1,13342,151
1,13343,157
1,13344,154
1,13345,152
1,13346,155
1,13347,174
1,13348,169
1,13349,148
1,13350,149
1,13351,152
1,13352,155
1,13353,159
1,13354,157
1,13355,150
1,13356,147
1,13357,147
1,13358,144
1,13359,145
1,13360,145
1,13361,149
1,13362,146
1,13363,148
1,13364,146
1,13365,145
1,13366,150
1,13367,157
1,13368,156
1,13369,155
1,13370,158
1,13371,140
1,13372,147
1,13373,151
1,13374,150
1,13375,147
1,13376,146
1,13377,151
1,13378,155
1,13379,148
1,13380,144
1,13381,148
1,13382,151
1,13383,150
1,13384,144
1,13385,147
1,13386,148
1,13387,150
1,13388,145
1,13389,147
1,13390,146
1,13391,146
1,13392,146
1,13393,149
1,13394,149
1,13395,147
1,13396,146
1,13397,148
1,13398,151
1,13399,149
1,13400,149
1,13401,149
1,13402,147
1,13403,147
1,13404,153
1,13405,159
1,13406,160
1,13407,153
1,13408,148
1,13409,146
1,13410,144
1,13411,145
1,13412,148
1,13413,153
1,13414,145
1,13415,145
1,13416,145
1,13417,150
1,13418,146
1,13419,147
1,13420,149
1,13421,152
1,13422,152
1,13423,167
1,13424,165
1,13425,148
1,13426,153
1,13427,149
1,13428,136
1,13429,144
1,13430,145
1,13431,145
1,13432,145
1,13433,160
1,13434,166
1,13435,158
1,13436,151
1,13437,150
1,13438,148
1,13439,145
1,13440,157
1,13441,155
1,13442,160
1,13443,154
1,13444,147
1,13445,146
1,13446,144
1,13447,141
1,13448,145
1,13449,151
1,13450,149
1,13451,149
1,13452,147
1,13453,152
1,13454,151
1,13455,149
1,13456,146
1,13457,152
1,13458,154
1,13459,153
1,13460,150
1,13461,150
1,13462,157
1,13463,157
1,13464,157
1,13465,149
1,13466,149
1,13467,147
1,13468,149
1,13469,154
1,13470,158
1,13471,156
1,13472,139
1,13473,153
1,13474,153
1,13475,154
1,13476,151
1,13477,152
1,13478,149
1,13479,156
1,13480,150
1,13481,149
1,13482,145
1,13483,144
1,13484,158
1,13485,154
1,13486,153
1,13487,145
1,13488,145
1,13489,146
1,13490,147
1,13491,176
1,13492,179
1,13493,150
1,13494,150
1,13495,149
1,13496,149
1,13497,155
1,13498,156
1,13499,151
1,13500,144
1,13501,147
1,13502,149
1,13503,147
1,13504,145
1,13505,148
1,13506,153
1,13507,151
1,13508,149
1,13509,143
1,13510,156
1,13511,146
1,13512,147
1,13513,150
1,13514,152
1,13515,150
1,13516,148
1,13517,148
1,13518,155
1,13519,159
1,13520,166
1,13521,171
1,13522,166
1,13523,152
1,13524,145
1,13525,148
1,13526,154
1,13527,186
1,13528,182
1,13529,150
1,13530,147
1,13531,148
1,13532,141
1,13533,145
1,13534,156
1,13535,156
1,13536,156
1,13537,156
1,13538,158
1,13539,157
1,13540,152
1,13541,165
1,13542,163
1,13543,163
1,13544,157
1,13545,152
1,13546,152
1,13547,160
1,13548,167
1,13549,168
1,13550,160
1,13551,146
1,13552,146
1,13553,148
1,13554,146
1,13555,142
1,13556,145
1,13557,151
1,13558,140
1,13559,143
1,13560,147
1,13561,145
1,13562,148
1,13563,146
1,13564,147
1,13565,183
1,13566,185
1,13567,150
1,13568,150
1,13569,152
1,13570,157
1,13571,155
1,13572,151
1,13573,146
1,13574,149
1,13575,152
1,13576,150
1,13577,152
1,13578,153
1,13579,153
1,13580,145
1,13581,151
1,13582,160
1,13583,163
1,13584,154
1,13585,155
1,13586,151
1,13587,150
1,13588,148
1,13589,151
1,13590,150
1,13591,154
1,13592,159
1,13593,165
1,13594,165
1,13595,161
1,13596,164
1,13597,160
1,13598,155
1,13599,150
1,13600,151
1,13601,157
1,13602,162
1,13603,155
1,13604,147
1,13605,144
1,13606,143
1,13607,157
1,13608,152
1,13609,152
1,13610,143
1,13611,146
1,13612,146
1,13613,152
1,13614,151
1,13615,158
1,13616,159
1,13617,150
1,13618,148
1,13619,144
1,13620,147
1,13621,149
1,13622,157
1,13623,160
1,13624,161
1,13625,155
1,13626,152
1,13627,149
1,13628,154
1,13629,170
1,13630,162
1,13631,156
1,13632,151
1,13633,149
1,13634,144
1,13635,142
1,13636,142
1,13637,149
1,13638,148
1,13639,139
1,13640,147
1,13641,150
1,13642,157
1,13643,162
1,13644,164
1,13645,158
1,13646,153
1,13647,155
1,13648,158
1,13649,158
1,13650,149
1,13651,154
1,13652,149
1,13653,152
1,13654,147
1,13655,148
1,13656,148
1,13657,152
1,13658,153
1,13659,157
1,13660,154
1,13661,145
1,13662,149
1,13663,155
1,13664,157
1,13665,150
1,13666,152
1,13667,148
1,13668,146
1,13669,151
1,13670,153
1,13671,150
1,13672,157
1,13673,162
1,13674,159
1,13675,156
1,13676,148
1,13677,150
1,13678,149
1,13679,149
1,13680,153
1,13681,157
1,13682,167
1,13683,164
1,13684,157
1,13685,150
1,13686,147
1,13687,153
1,13688,160
1,13689,165
1,13690,168
1,13691,167
1,13692,162
1,13693,156
1,13694,151
1,13695,150
1,13696,147
1,13697,149
1,13698,149
1,13699,153
1,13700,152
1,13701,160
1,13702,156
1,13703,153
1,13704,148
1,13705,151
1,13706,149
1,13707,147
1,13708,147
1,13709,151
1,13710,151
1,13711,148
1,13712,145
1,13713,145
1,13714,144
1,13715,152
1,13716,148
1,13717,141
1,13718,146
1,13719,149
1,13720,148
1,13721,146
1,13722,146
1,13723,145
1,13724,148
1,13725,181
1,13726,179
1,13727,175
1,13728,148
1,13729,151
1,13730,152
1,13731,150
1,13732,148
1,13733,148
1,13734,146
1,13735,146
1,13736,150
1,13737,151
1,13738,147
1,13739,146
1,13740,144
1,13741,150
1,13742,150
1,13743,156
1,13744,156
1,13745,155
1,13746,151
1,13747,149
1,13748,147
1,13749,147
1,13750,153
1,13751,156
1,13752,157
1,13753,150
1,13754,149
1,13755,146
1,13756,142
1,13757,145
1,13758,145
1,13759,147
1,13760,146
1,13761,149
1,13762,147
1,13763,148
1,13764,145
1,13765,150
1,13766,151
1,13767,150
1,13768,149
1,13769,148
1,13770,149
1,13771,154
1,13772,150
1,13773,149
1,13774,145
1,13775,147
1,13776,146
1,13777,149
1,13778,148
1,13779,148
1,13780,148
1,13781,151
1,13782,152
1,13783,149
1,13784,151
1,13785,153
1,13786,150
1,13787,148
1,13788,141
1,13789,145
1,13790,159
1,13791,150
1,13792,161
1,13793,152
1,13794,153
1,13795,147
1,13796,147
1,13797,153
1,13798,149
1,13799,156
1,13800,146
1,13801,150
1,13802,146
1,13803,147
1,13804,146
1,13805,150
1,13806,150
1,13807,149
1,13808,146
1,13809,148
1,13810,150
1,13811,149
1,13812,146
1,13813,151
1,13814,151
1,13815,153
1,13816,149
1,13817,151
1,13818,152
1,13819,153
1,13820,155
1,13821,157
1,13822,148
1,13823,142
1,13824,145
1,13825,149
1,13826,148
1,13827,149
1,13828,150
1,13829,156
1,13830,149
1,13831,150
1,13832,146
1,13833,148
1,13834,154
1,13835,147
1,13836,145
1,13837,148
1,13838,149
1,13839,150
1,13840,147
1,13841,151
1,13842,149
1,13843,150
1,13844,146
1,13845,150
1,13846,146
1,13847,147
1,13848,156
1,13849,153
1,13850,151
1,13851,144
1,13852,145
1,13853,150
1,13854,151
1,13855,155
1,13856,151
1,13857,152
1,13858,165
1,13859,163
1,13860,143
1,13861,148
1,13862,151
1,13863,149
1,13864,148
1,13865,151
1,13866,148
1,13867,147
1,13868,145
1,13869,413
1,13870,409
1,13871,280
1,13872,142
1,13873,151
1,13874,146
1,13875,145
1,13876,171
1,13877,163
1,13878,160
1,13879,149
1,13880,146
1,13881,147
1,13882,150
1,13883,148
1,13884,147
1,13885,142
1,13886,143
1,13887,141
1,13888,146
1,13889,152
1,13890,150
1,13891,149
1,13892,148
1,13893,148
1,13894,144
1,13895,143
1,13896,150
1,13897,155
1,13898,141
1,13899,143
1,13900,142
1,13901,145
1,13902,149
1,13903,149
1,13904,150
1,13905,149
1,13906,150
1,13907,146
1,13908,147
1,13909,150
1,13910,146
1,13911,143
1,13912,142
1,13913,137
1,13914,134
1,13915,136
1,13916,145
1,13917,150
1,13918,153
1,13919,147
1,13920,149
1,13921,150
1,13922,145
1,13923,143
1,13924,142
1,13925,147
1,13926,145
1,13927,144
1,13928,143
1,13929,142
1,13930,145
1,13931,141
1,13932,141
1,13933,141
1,13934,145
1,13935,140
1,13936,142
1,13937,145
1,13938,143
1,13939,140
1,13940,143
1,13941,145
1,13942,151
1,13943,148
1,13944,151
1,13945,149
1,13946,145
1,13947,138
1,13948,142
1,13949,144
1,13950,150
1,13951,133
1,13952,150
1,13953,145
1,13954,150
1,13955,142
1,13956,136
1,13957,121
1,13958,125
1,13959,141
1,13960,132
1,13961,134
1,13962,137
1,13963,138
1,13964,145
1,13965,139
1,13966,125
1,13967,131
1,13968,131
1,13969,135
1,13970,139
1,13971,141
1,13972,141
1,13973,141
1,13974,139
1,13975,134
1,13976,134
1,13977,129
1,13978,137
1,13979,136
1,13980,130
1,13981,132
1,13982,133
1,13983,138
1,13984,141
1,13985,142
1,13986,138
1,13987,140
1,13988,144
1,13989,145
1,13990,131
1,13991,129
1,13992,135
1,13993,142
1,13994,143
1,13995,138
1,13996,136
1,13997,136
1,13998,138
1,13999,141
1,14000,138
1,14001,148
1,14002,139
1,14003,139
1,14004,131
1,14005,133
1,14006,138
1,14007,135
1,14008,137
1,14009,131
1,14010,135
1,14011,143
1,14012,144
1,14013,142
1,14014,142
1,14015,153
1,14016,144
1,14017,142
1,14018,141
1,14019,140
1,14020,145
1,14021,141
1,14022,144
1,14023,134
1,14024,133
1,14025,137
1,14026,137
1,14027,143
1,14028,135
1,14029,139
1,14030,150
1,14031,156
1,14032,166
1,14033,165
1,14034,166
1,14035,164
1,14036,156
1,14037,148
1,14038,165
1,14039,184
1,14040,171
1,14041,152
1,14042,155
1,14043,152
1,14044,165
1,14045,170
1,14046,176
1,14047,161
1,14048,160
1,14049,166
1,14050,166
1,14051,141
1,14052,122
1,14053,138
1,14054,156
1,14055,163
1,14056,167
1,14057,159
1,14058,166
1,14059,161
1,14060,166
1,14061,160
1,14062,161
1,14063,160
1,14064,140
1,14065,143
1,14066,150
1,14067,159
1,14068,169
1,14069,172
1,14070,168
1,14071,169
1,14072,168
1,14073,166
1,14074,160
1,14075,150
1,14076,137
1,14077,138
1,14078,142
1,14079,141
1,14080,139
1,14081,138
1,14082,138
1,14083,139
1,14084,140
1,14085,140
1,14086,139
1,14087,145
1,14088,139
1,14089,143
1,14090,142
1,14091,143
1,14092,142
1,14093,145
1,14094,154
1,14095,137
1,14096,136
1,14097,143
1,14098,154
1,14099,157
1,14100,143
1,14101,143
1,14102,147
1,14103,145
1,14104,134
1,14105,140
1,14106,140
1,14107,142
1,14108,140
1,14109,136
1,14110,138
1,14111,156
1,14112,149
1,14113,154
1,14114,142
1,14115,144
1,14116,148
1,14117,145
1,14118,144
1,14119,141
1,14120,139
1,14121,145
1,14122,143
1,14123,149
1,14124,138
1,14125,143
1,14126,147
1,14127,149
1,14128,144
1,14129,138
1,14130,140
1,14131,142
1,14132,144
1,14133,156
1,14134,153
1,14135,149
1,14136,139
1,14137,138
1,14138,141
1,14139,138
1,14140,145
1,14141,147
1,14142,147
1,14143,148
1,14144,142
1,14145,146
1,14146,150
1,14147,145
1,14148,142
1,14149,138
1,14150,146
1,14151,148
1,14152,149
1,14153,141
1,14154,138
1,14155,141
1,14156,146
1,14157,149
1,14158,146
1,14159,133
1,14160,134
1,14161,145
1,14162,148
1,14163,148
1,14164,141
1,14165,142
1,14166,148
1,14167,148
1,14168,145
1,14169,142
1,14170,139
1,14171,152
1,14172,150
1,14173,149
1,14174,145
1,14175,150
1,14176,160
1,14177,152
1,14178,144
1,14179,137
1,14180,140
1,14181,149
1,14182,150
1,14183,147
1,14184,140
1,14185,137
1,14186,141
1,14187,144
1,14188,143
1,14189,138
1,14190,137
1,14191,145
1,14192,144
1,14193,143
1,14194,135
1,14195,135
1,14196,138
1,14197,141
1,14198,142
1,14199,138
1,14200,138
1,14201,143
1,14202,142
1,14203,141
1,14204,132
1,14205,133
1,14206,145
1,14207,142
1,14208,142
1,14209,134
1,14210,140
1,14211,142
1,14212,139
1,14213,138
1,14214,131
1,14215,134
1,14216,137
1,14217,140
1,14218,160
1,14219,153
1,14220,151
1,14221,136
1,14222,141
1,14223,136
1,14224,129
1,14225,135
1,14226,142
1,14227,141
1,14228,140
1,14229,137
1,14230,137
1,14231,144
1,14232,141
1,14233,156
1,14234,151
1,14235,138
1,14236,148
1,14237,145
1,14238,146
1,14239,139
1,14240,140
1,14241,144
1,14242,139
1,14243,138
1,14244,136
1,14245,137
1,14246,137
1,14247,138
1,14248,138
1,14249,137
1,14250,139
1,14251,144
1,14252,141
1,14253,140
1,14254,132
1,14255,134
1,14256,139
1,14257,141
1,14258,137
1,14259,130
1,14260,133
1,14261,141
1,14262,143
1,14263,142
1,14264,140
1,14265,140
1,14266,134
1,14267,137
1,14268,135
1,14269,136
1,14270,140
1,14271,145
1,14272,139
1,14273,142
1,14274,142
1,14275,140
1,14276,146
1,14277,142
1,14278,142
1,14279,140
1,14280,138
1,14281,140
1,14282,137
1,14283,139
1,14284,137
1,14285,146
1,14286,142
1,14287,140
1,14288,136
1,14289,139
1,14290,142
1,14291,139
1,14292,136
1,14293,133
1,14294,135
1,14295,138
1,14296,138
1,14297,131
1,14298,133
1,14299,138
1,14300,137
1,14301,140
1,14302,137
1,14303,137
1,14304,149
1,14305,144
1,14306,145
1,14307,143
1,14308,148
1,14309,145
1,14310,144
1,14311,138
1,14312,138
1,14313,140
1,14314,139
1,14315,139
1,14316,137
1,14317,144
1,14318,143
1,14319,143
1,14320,133
1,14321,136
1,14322,145
1,14323,144
1,14324,132
1,14325,131
1,14326,137
1,14327,133
1,14328,135
1,14329,130
1,14330,133
1,14331,140
1,14332,140
1,14333,141
1,14334,133
1,14335,143
1,14336,139
1,14337,153
1,14338,145
1,14339,148
1,14340,157
1,14341,156
1,14342,156
1,14343,149
1,14344,151
1,14345,155
1,14346,154
1,14347,147
1,14348,149
1,14349,158
1,14350,155
1,14351,158
1,14352,150
1,14353,153
1,14354,160
1,14355,158
1,14356,160
1,14357,157
1,14358,163
1,14359,166
1,14360,163
1,14361,157
1,14362,167
1,14363,170
1,14364,161
1,14365,149
1,14366,148
1,14367,161
1,14368,155
1,14369,158
1,14370,152
1,14371,157
1,14372,163
1,14373,156
1,14374,154
1,14375,151
1,14376,159
1,14377,157
1,14378,163
1,14379,165
1,14380,173
1,14381,171
1,14382,148
1,14383,139
1,14384,165
1,14385,175
1,14386,189
1,14387,198
1,14388,128
1,14389,104
1,14390,85
1,14391,111
1,14392,114
1,14393,117
1,14394,116
1,14395,121
1,14396,120
1,14397,111
1,14398,141
1,14399,161
1,14400,160
1,14401,145
1,14402,143
1,14403,136
1,14404,147
1,14405,166
1,14406,166
1,14407,146
1,14408,186
1,14409,189
1,14410,150
1,14411,139
1,14412,142
1,14413,151
1,14414,150
1,14415,158
1,14416,152
1,14417,150
1,14418,160
1,14419,152
1,14420,147
1,14421,142
1,14422,151
1,14423,148
1,14424,146
1,14425,144
1,14426,147
1,14427,151
1,14428,151
1,14429,148
1,14430,157
1,14431,161
1,14432,154
1,14433,152
1,14434,146
1,14435,146
1,14436,157
1,14437,159
1,14438,162
1,14439,145
1,14440,148
1,14441,148
1,14442,146
1,14443,139
1,14444,142
1,14445,150
1,14446,155
1,14447,143
1,14448,145
1,14449,154
1,14450,155
1,14451,158
1,14452,150
1,14453,152
1,14454,158
1,14455,155
1,14456,177
1,14457,172
1,14458,161
1,14459,152
1,14460,152
1,14461,145
1,14462,148
1,14463,152
1,14464,143
1,14465,148
1,14466,143
1,14467,155
1,14468,151
1,14469,150
1,14470,153
1,14471,155
1,14472,157
1,14473,148
1,14474,149
1,14475,144
1,14476,153
1,14477,150
1,14478,155
1,14479,148
1,14480,146
1,14481,150
1,14482,158
1,14483,146
1,14484,143
1,14485,154
1,14486,149
1,14487,150
1,14488,150
1,14489,152
1,14490,148
1,14491,148
1,14492,140
1,14493,142
1,14494,154
1,14495,148
1,14496,148
1,14497,146
1,14498,146
1,14499,149
1,14500,140
1,14501,143
1,14502,143
1,14503,159
1,14504,153
1,14505,153
1,14506,149
1,14507,148
1,14508,152
1,14509,150
1,14510,152
1,14511,140
1,14512,177
1,14513,176
1,14514,176
1,14515,144
1,14516,144
1,14517,156
1,14518,149
1,14519,147
1,14520,136
1,14521,156
1,14522,153
1,14523,154
1,14524,149
1,14525,149
1,14526,157
1,14527,149
1,14528,149
1,14529,145
1,14530,183
1,14531,182
1,14532,156
1,14533,151
1,14534,149
1,14535,151
1,14536,149
1,14537,143
1,14538,152
1,14539,159
1,14540,176
1,14541,178
1,14542,157
1,14543,149
1,14544,157
1,14545,149
1,14546,147
1,14547,143
1,14548,167
1,14549,159
1,14550,158
1,14551,152
1,14552,152
1,14553,153
1,14554,153
1,14555,143
1,14556,149
1,14557,157
1,14558,152
1,14559,148
1,14560,141
1,14561,148
1,14562,159
1,14563,148
1,14564,165
1,14565,159
1,14566,149
1,14567,153
1,14568,154
1,14569,148
1,14570,147
1,14571,147
1,14572,145
1,14573,139
1,14574,143
1,14575,155
1,14576,153
1,14577,153
1,14578,150
1,14579,157
1,14580,168
1,14581,156
1,14582,152
1,14583,145
1,14584,160
1,14585,150
1,14586,152
1,14587,150
1,14588,148
1,14589,151
1,14590,148
1,14591,155
1,14592,147
1,14593,155
1,14594,158
1,14595,171
1,14596,164
1,14597,167
1,14598,165
1,14599,160
1,14600,146
1,14601,153
1,14602,156
1,14603,156
1,14604,155
1,14605,149
1,14606,148
1,14607,152
1,14608,150
1,14609,149
1,14610,144
1,14611,158
1,14612,154
1,14613,157
1,14614,147
1,14615,143
1,14616,144
1,14617,145
1,14618,133
1,14619,146
1,14620,152
1,14621,145
1,14622,149
1,14623,141
1,14624,145
1,14625,148
1,14626,142
1,14627,137
1,14628,142
1,14629,150
1,14630,148
1,14631,155
1,14632,145
1,14633,145
1,14634,152
1,14635,147
1,14636,146
1,14637,141
1,14638,149
1,14639,150
1,14640,162
1,14641,154
1,14642,143
1,14643,149
1,14644,148
1,14645,133
1,14646,143
1,14647,152
1,14648,151
1,14649,149
1,14650,142
1,14651,144
1,14652,151
1,14653,143
1,14654,145
1,14655,137
1,14656,146
1,14657,147
1,14658,151
1,14659,150
1,14660,149
1,14661,149
1,14662,150
1,14663,142
1,14664,145
1,14665,157
1,14666,148
1,14667,150
1,14668,143
1,14669,148
1,14670,151
1,14671,156
1,14672,147
1,14673,148
1,14674,151
1,14675,153
1,14676,166
1,14677,156
1,14678,153
1,14679,153
1,14680,144
1,14681,149
1,14682,149
1,14683,632
1,14684,645
1,14685,588
1,14686,223
1,14687,125
1,14688,125
1,14689,126
1,14690,126
1,14691,126
1,14692,126
1,14693,126
1,14694,126
1,14695,126
1,14696,126
1,14697,126
1,14698,126
1,14699,126
1,14700,126
1,14701,126
1,14702,126
1,14703,126
1,14704,126
1,14705,126
1,14706,126
1,14707,126
1,14708,126
1,14709,126
1,14710,126
1,14711,126
1,14712,126
1,14713,126
1,14714,126
1,14715,126
1,14716,126
1,14717,126
1,14718,126
1,14719,126
1,14720,126
1,14721,126
1,14722,128
1,14723,52
1,14724,129
1,14725,127
1,14726,152
1,14727,148
1,14728,129
1,14729,125
1,14730,126
1,14731,127
1,14732,129
1,14733,133
1,14734,130
1,14735,125
1,14736,133
1,14737,135
1,14738,138
1,14739,139
1,14740,139
1,14741,132
1,14742,164
1,14743,167
1,14744,172
1,14745,150
1,14746,153
1,14747,151
1,14748,146
1,14749,144
1,14750,150
1,14751,157
1,14752,157
1,14753,167
1,14754,170
1,14755,182
1,14756,167
1,14757,161
1,14758,154
1,14759,153
1,14760,160
1,14761,164
1,14762,156
1,14763,164
1,14764,172
1,14765,163
1,14766,157
1,14767,151
1,14768,154
1,14769,159
1,14770,156
1,14771,156
1,14772,151
1,14773,166
1,14774,158
1,14775,157
1,14776,152
1,14777,157
1,14778,165
1,14779,164
1,14780,164
1,14781,153
1,14782,165
1,14783,158
1,14784,156
1,14785,158
1,14786,157
1,14787,158
1,14788,160
1,14789,161
1,14790,164
1,14791,176
1,14792,165
1,14793,165
1,14794,157
1,14795,157
1,14796,155
1,14797,158
1,14798,156
1,14799,153
1,14800,164
1,14801,156
1,14802,158
1,14803,154
1,14804,154
1,14805,160
1,14806,156
1,14807,157
1,14808,158
1,14809,168
1,14810,159
1,14811,159
1,14812,156
1,14813,158
1,14814,161
1,14815,160
1,14816,158
1,14817,151
1,14818,160
1,14819,159
1,14820,166
1,14821,167
1,14822,173
1,14823,171
1,14824,161
1,14825,149
1,14826,148
1,14827,156
1,14828,153
1,14829,150
1,14830,149
1,14831,150
1,14832,158
1,14833,155
1,14834,158
1,14835,154
1,14836,152
1,14837,148
1,14838,149
1,14839,144
1,14840,147
1,14841,153
1,14842,155
1,14843,155
1,14844,153
1,14845,154
1,14846,146
1,14847,151
1,14848,153
1,14849,149
1,14850,159
1,14851,154
1,14852,157
1,14853,149
1,14854,150
1,14855,150
1,14856,155
1,14857,155
1,14858,151
1,14859,162
1,14860,158
1,14861,156
1,14862,148
1,14863,147
1,14864,152
1,14865,153
1,14866,156
1,14867,153
1,14868,162
1,14869,153
1,14870,156
1,14871,147
1,14872,152
1,14873,152
1,14874,155
1,14875,155
1,14876,151
1,14877,158
1,14878,153
1,14879,152
1,14880,152
1,14881,151
1,14882,151
1,14883,150
1,14884,155
1,14885,153
1,14886,168
1,14887,158
1,14888,160
1,14889,153
1,14890,151
1,14891,154
1,14892,156
1,14893,153
1,14894,150
1,14895,163
1,14896,157
1,14897,156
1,14898,154
1,14899,150
1,14900,152
1,14901,152
1,14902,147
1,14903,150
1,14904,160
1,14905,151
1,14906,150
1,14907,144
1,14908,150
1,14909,189
1,14910,194
1,14911,159
1,14912,160
1,14913,164
1,14914,154
1,14915,152
1,14916,156
1,14917,159
1,14918,159
1,14919,155
1,14920,158
1,14921,156
1,14922,164
1,14923,156
1,14924,156
1,14925,146
1,14926,155
1,14927,153
1,14928,153
1,14929,152
1,14930,150
1,14931,150
1,14932,156
1,14933,159
1,14934,153
1,14935,153
1,14936,158
1,14937,156
1,14938,159
1,14939,151
1,14940,152
1,14941,161
1,14942,163
1,14943,154
1,14944,154
1,14945,160
1,14946,157
1,14947,158
1,14948,158
1,14949,163
1,14950,171
1,14951,165
1,14952,153
1,14953,153
1,14954,164
1,14955,162
1,14956,168
1,14957,166
1,14958,162
1,14959,159
1,14960,191
1,14961,190
1,14962,190
1,14963,164
1,14964,156
1,14965,157
1,14966,152
1,14967,154
1,14968,159
1,14969,156
1,14970,154
1,14971,148
1,14972,166
1,14973,168
1,14974,167
1,14975,152
1,14976,153
